timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 23:27:18+00:00,0.0,0.0,92,104.0,96,1.764,9.44822373393802,1.102,61.6,5.58,,,,,
2025-07-19 23:27:19+00:00,1.0,4.14,92,108.0,96,1.334,12.49375312343828,0.833,58.1,6.97,,,,,
2025-07-19 23:27:20+00:00,2.0,7.28,92,85.0,96,1.334,12.49375312343828,0.833,58.1,6.97,,,,,
2025-07-19 23:27:21+00:00,3.0,9.22,92,203.0,96,2.93,5.688282138794084,1.831,71.0,3.87,,,,,
2025-07-19 23:27:22+00:00,4.0,11.62,92,195.0,96,2.93,5.688282138794084,1.831,71.0,3.87,,,,,
2025-07-19 23:27:23+00:00,5.0,15.57,92,148.0,160,2.239,7.4437993151704624,1.399,65.4,4.67,,,,,
2025-07-19 23:27:24+00:00,6.0,18.9,92,245.0,164,2.239,7.4437993151704624,0.839,85.2,10.15,290.0,,,,
2025-07-19 23:27:25+00:00,7.0,22.26,92,339.0,164,3.256,5.118755118755119,1.191,100.2,8.41,259.0,,,,
2025-07-19 23:27:26+00:00,8.0,25.08,93,342.0,162,3.266,5.103082261686058,1.194,100.3,8.39,259.0,,,,
2025-07-19 23:27:27+00:00,9.0,27.55,93,352.0,162,3.256,5.118755118755119,1.191,100.2,8.41,259.0,,,,
2025-07-19 23:27:28+00:00,10.0,30.73,94,335.0,162,3.06,5.446623093681917,1.119,97.1,8.67,264.0,,,,
2025-07-19 23:27:29+00:00,11.0,33.29,96,300.0,162,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-19 23:27:30+00:00,12.0,36.11,97,293.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:27:31+00:00,13.0,38.04,98,293.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:27:32+00:00,14.0,39.77,99,291.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:27:33+00:00,15.0,42.66,100,279.0,162,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-19 23:27:34+00:00,16.0,45.77,101,270.0,162,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-19 23:27:35+00:00,17.0,48.48,102,270.0,162,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-19 23:27:36+00:00,18.0,51.69,102,272.0,162,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-19 23:27:37+00:00,19.0,54.19,103,275.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-19 23:27:38+00:00,20.0,55.97,103,284.0,162,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-19 23:27:39+00:00,21.0,59.22,104,284.0,162,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-19 23:27:40+00:00,22.0,62.41,104,281.0,162,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-19 23:27:41+00:00,23.0,65.39,104,280.0,162,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-19 23:27:42+00:00,24.0,68.69,105,281.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-19 23:27:43+00:00,25.0,71.14,105,282.0,162,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-19 23:27:44+00:00,26.0,73.56,106,288.0,162,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-19 23:27:45+00:00,27.0,76.2,106,290.0,162,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-19 23:27:46+00:00,28.0,78.52,107,289.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-19 23:27:47+00:00,29.0,80.87,107,289.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-19 23:27:48+00:00,30.0,83.1,108,285.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-19 23:27:49+00:00,31.0,85.11,108,284.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-19 23:27:50+00:00,32.0,87.48,109,282.0,162,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-19 23:27:51+00:00,33.0,89.41,110,279.0,162,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-19 23:27:58+00:00,40.0,89.41,112,,0,2.165,7.698229407236335,,,,,,,,
2025-07-19 23:27:59+00:00,41.0,90.92,112,0.0,0,0.0,,,,,,,,,
2025-07-19 23:28:00+00:00,42.0,92.62,112,0.0,0,0.0,,,,,,,,,
2025-07-19 23:28:01+00:00,43.0,96.06,113,0.0,0,1.017,16.38806948541462,,,,,,,,
2025-07-19 23:28:02+00:00,44.0,99.14,113,0.0,154,1.652,10.088781275221955,,,,,,,,
2025-07-19 23:28:03+00:00,45.0,102.84,112,301.0,158,2.809,5.933309600094932,1.08,99.8,9.24,284.0,,,,
2025-07-19 23:28:04+00:00,46.0,107.14,112,319.0,160,2.911,5.725409366769724,1.105,99.9,9.03,278.0,,,,
2025-07-19 23:28:05+00:00,47.0,109.92,112,324.0,160,2.911,5.725409366769724,1.091,98.3,9.0,274.0,,,,
2025-07-19 23:28:06+00:00,48.0,112.79,112,329.0,160,2.911,5.725409366769724,1.078,96.3,8.94,271.0,,,,
2025-07-19 23:28:07+00:00,49.0,115.96,113,319.0,160,2.948,5.653550429669833,1.092,97.0,8.88,270.0,,,,
2025-07-19 23:28:08+00:00,50.0,118.62,113,315.0,162,2.948,5.653550429669833,1.092,97.0,8.88,270.0,,,,
2025-07-19 23:28:09+00:00,51.0,121.53,113,314.0,162,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-19 23:28:10+00:00,52.0,124.44,113,307.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:28:11+00:00,53.0,126.87,114,307.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:28:12+00:00,54.0,129.46,114,308.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:28:13+00:00,55.0,132.32,114,304.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:28:14+00:00,56.0,133.51,115,306.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:28:15+00:00,57.0,135.56,115,308.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:28:16+00:00,58.0,138.34,115,293.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-19 23:28:17+00:00,59.0,141.24,115,289.0,160,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-19 23:28:18+00:00,60.0,145.31,116,289.0,160,2.603,6.402868485081316,0.964,90.9,9.43,278.0,,,,
2025-07-19 23:28:19+00:00,61.0,148.42,116,292.0,160,2.631,6.334726973267453,0.974,91.2,9.36,278.0,,,,
2025-07-19 23:28:20+00:00,62.0,151.77,116,304.0,162,2.734,6.0960741282614,1.012,93.3,9.21,275.0,,,,
2025-07-19 23:28:21+00:00,63.0,155.67,117,307.0,166,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-19 23:28:22+00:00,64.0,158.96,117,313.0,168,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 23:28:23+00:00,65.0,161.25,117,323.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:28:24+00:00,66.0,163.48,117,322.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:28:25+00:00,67.0,166.06,117,324.0,164,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-19 23:28:26+00:00,68.0,168.01,117,324.0,162,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 23:28:27+00:00,69.0,170.64,117,324.0,162,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 23:28:28+00:00,70.0,172.62,117,317.0,162,2.715,6.1387354205033775,1.005,92.8,9.22,276.0,,,,
2025-07-19 23:28:36+00:00,78.0,172.62,119,,0,0.0,,,,,,,,,
2025-07-19 23:28:37+00:00,79.0,173.65,119,0.0,0,0.0,,,,,,,,,
2025-07-19 23:28:38+00:00,80.0,176.41,119,0.0,0,0.0,,,,,,,,,
2025-07-19 23:28:39+00:00,81.0,180.32,119,0.0,0,0.0,,,,,,,,,
2025-07-19 23:28:40+00:00,82.0,183.82,119,0.0,0,2.127,7.8357624196834355,,,,,,,,
2025-07-19 23:28:41+00:00,83.0,186.99,120,0.0,0,3.144,5.301102629346904,,,,,,,,
2025-07-19 23:28:42+00:00,84.0,190.4,121,0.0,162,3.144,5.301102629346904,,,,,,,,
2025-07-19 23:28:43+00:00,85.0,194.04,123,340.0,164,3.144,5.301102629346904,1.15,98.4,8.55,262.0,,,,
2025-07-19 23:28:44+00:00,86.0,196.49,125,352.0,164,3.2,5.208333333333333,1.17,99.5,8.5,260.0,,,,
2025-07-19 23:28:45+00:00,87.0,199.5,125,330.0,166,3.2,5.208333333333333,1.17,99.5,8.5,260.0,,,,
2025-07-19 23:28:46+00:00,88.0,202.38,125,304.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-19 23:28:47+00:00,89.0,205.18,126,299.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:28:48+00:00,90.0,208.06,126,299.0,162,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-19 23:28:49+00:00,91.0,211.22,127,295.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:28:50+00:00,92.0,214.57,127,295.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:28:51+00:00,93.0,217.0,127,315.0,166,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-19 23:28:52+00:00,94.0,219.87,128,314.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-19 23:28:53+00:00,95.0,222.6,128,294.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 23:28:54+00:00,96.0,225.32,129,294.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 23:28:55+00:00,97.0,228.28,129,293.0,164,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 23:28:56+00:00,98.0,231.2,129,294.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 23:28:57+00:00,99.0,234.07,129,295.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:28:58+00:00,100.0,236.93,129,296.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:28:59+00:00,101.0,239.55,129,296.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:00+00:00,102.0,242.57,129,295.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:01+00:00,103.0,245.39,129,293.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:02+00:00,104.0,248.24,129,292.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:03+00:00,105.0,251.03,129,292.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:04+00:00,106.0,254.1,129,292.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:05+00:00,107.0,256.62,129,292.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:06+00:00,108.0,259.17,129,291.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:29:07+00:00,109.0,261.98,129,286.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 23:29:08+00:00,110.0,264.92,129,282.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 23:29:09+00:00,111.0,268.06,129,280.0,166,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 23:29:10+00:00,112.0,270.95,129,283.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 23:29:11+00:00,113.0,273.86,130,290.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 23:29:12+00:00,114.0,277.15,130,291.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 23:29:13+00:00,115.0,279.39,130,290.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 23:29:14+00:00,116.0,282.0,130,287.0,168,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 23:29:15+00:00,117.0,284.27,130,282.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:29:16+00:00,118.0,287.02,130,280.0,170,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-19 23:29:17+00:00,119.0,289.37,130,275.0,170,2.809,5.933309600094932,0.991,87.7,8.84,262.0,,,,
2025-07-19 23:29:18+00:00,120.0,292.61,130,275.0,168,2.809,5.933309600094932,0.991,87.7,8.84,262.0,,,,
2025-07-19 23:29:19+00:00,121.0,295.75,130,276.0,166,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 23:29:20+00:00,122.0,298.61,130,277.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 23:29:21+00:00,123.0,301.04,131,278.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 23:29:22+00:00,124.0,304.06,130,278.0,168,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 23:29:23+00:00,125.0,307.8,131,276.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 23:29:24+00:00,126.0,310.25,131,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 23:29:25+00:00,127.0,312.09,131,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 23:29:26+00:00,128.0,315.34,130,274.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 23:29:27+00:00,129.0,317.99,130,274.0,170,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 23:29:28+00:00,130.0,321.26,130,274.0,170,2.827,5.895531187359981,0.997,88.1,8.83,261.0,,,,
2025-07-19 23:29:29+00:00,131.0,325.23,130,276.0,170,2.837,5.874750323111268,1.001,88.2,8.81,261.0,,,,
2025-07-19 23:29:30+00:00,132.0,327.86,130,278.0,168,2.846,5.856172405715625,1.004,88.3,8.79,261.0,,,,
2025-07-19 23:29:31+00:00,133.0,331.55,130,280.0,166,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-19 23:29:32+00:00,134.0,334.38,130,281.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 23:29:33+00:00,135.0,337.16,130,282.0,164,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 23:29:34+00:00,136.0,340.69,130,283.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:35+00:00,137.0,342.38,130,283.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:29:36+00:00,138.0,345.6,130,286.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:37+00:00,139.0,347.96,130,284.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:38+00:00,140.0,350.95,130,284.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:39+00:00,141.0,354.03,130,285.0,166,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:40+00:00,142.0,356.46,130,284.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 23:29:41+00:00,143.0,359.62,130,284.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 23:29:42+00:00,144.0,362.69,130,284.0,164,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 23:29:43+00:00,145.0,365.23,131,285.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:44+00:00,146.0,367.72,131,285.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:45+00:00,147.0,370.86,131,283.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:29:46+00:00,148.0,373.81,131,282.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 23:29:47+00:00,149.0,377.43,130,282.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 23:29:48+00:00,150.0,380.82,131,281.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 23:29:49+00:00,151.0,383.2,131,284.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-19 23:29:50+00:00,152.0,386.59,131,284.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-19 23:29:51+00:00,153.0,389.78,131,286.0,166,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-19 23:29:52+00:00,154.0,392.78,131,285.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:29:53+00:00,155.0,395.59,131,285.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-19 23:29:54+00:00,156.0,398.17,131,284.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-19 23:29:55+00:00,157.0,401.07,131,281.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 23:29:56+00:00,158.0,403.68,131,280.0,164,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 23:29:57+00:00,159.0,406.17,131,273.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:29:58+00:00,160.0,408.95,132,273.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:29:59+00:00,161.0,411.74,131,273.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 23:30:00+00:00,162.0,414.68,131,273.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 23:30:01+00:00,163.0,417.64,132,274.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 23:30:02+00:00,164.0,420.64,132,280.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 23:30:03+00:00,165.0,423.53,132,284.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 23:30:04+00:00,166.0,426.22,132,288.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-19 23:30:05+00:00,167.0,428.99,131,286.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-19 23:30:06+00:00,168.0,432.02,132,280.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:30:07+00:00,169.0,434.3,132,278.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:30:08+00:00,170.0,437.41,132,278.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:30:09+00:00,171.0,440.33,131,278.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 23:30:10+00:00,172.0,443.11,132,278.0,168,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 23:30:11+00:00,173.0,446.15,132,275.0,170,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-19 23:30:12+00:00,174.0,449.11,132,274.0,172,2.855,5.837711617046118,1.007,88.7,8.8,260.0,,,,
2025-07-19 23:30:13+00:00,175.0,452.82,132,274.0,172,2.865,5.817335660267597,0.999,86.9,8.69,258.0,,,,
2025-07-19 23:30:14+00:00,176.0,455.65,132,275.0,170,2.874,5.799118533982835,1.002,87.3,8.71,257.0,,,,
2025-07-19 23:30:15+00:00,177.0,458.56,131,280.0,168,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-19 23:30:16+00:00,178.0,461.6,132,281.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:17+00:00,179.0,464.35,132,280.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:18+00:00,180.0,467.6,132,280.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:19+00:00,181.0,470.39,132,279.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:20+00:00,182.0,473.5,132,279.0,166,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:21+00:00,183.0,476.29,132,281.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:30:22+00:00,184.0,479.77,132,280.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:30:23+00:00,185.0,483.13,132,280.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:30:24+00:00,186.0,485.98,132,281.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-19 23:30:25+00:00,187.0,488.73,132,282.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-19 23:30:26+00:00,188.0,491.54,132,280.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-19 23:30:27+00:00,189.0,493.86,132,277.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-19 23:30:28+00:00,190.0,496.41,132,274.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-19 23:30:29+00:00,191.0,498.83,132,273.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-19 23:30:30+00:00,192.0,501.81,131,272.0,168,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 23:30:31+00:00,193.0,504.56,132,270.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:32+00:00,194.0,507.53,132,270.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:33+00:00,195.0,509.98,132,270.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-19 23:30:34+00:00,196.0,512.6,132,270.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-19 23:30:35+00:00,197.0,515.44,131,270.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-19 23:30:36+00:00,198.0,518.67,131,269.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-19 23:30:37+00:00,199.0,521.43,131,270.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-19 23:30:38+00:00,200.0,524.26,131,274.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-19 23:30:39+00:00,201.0,527.04,131,276.0,166,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-19 23:30:40+00:00,202.0,529.79,131,278.0,164,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 23:30:41+00:00,203.0,532.17,131,280.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 23:30:42+00:00,204.0,534.39,130,282.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 23:30:43+00:00,205.0,537.63,130,283.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 23:30:44+00:00,206.0,540.65,130,284.0,166,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 23:30:45+00:00,207.0,543.7,129,284.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 23:30:46+00:00,208.0,546.59,129,286.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 23:30:47+00:00,209.0,549.15,129,289.0,168,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 23:30:48+00:00,210.0,551.96,129,290.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:30:49+00:00,211.0,555.11,129,291.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:30:50+00:00,212.0,558.17,129,293.0,166,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-19 23:30:51+00:00,213.0,560.65,129,297.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 23:30:52+00:00,214.0,562.99,129,301.0,164,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 23:30:53+00:00,215.0,565.51,130,305.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 23:30:54+00:00,216.0,567.84,129,306.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 23:30:55+00:00,217.0,570.24,129,309.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-19 23:30:56+00:00,218.0,573.23,130,312.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 23:30:57+00:00,219.0,576.79,130,313.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 23:30:58+00:00,220.0,579.65,130,314.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 23:30:59+00:00,221.0,582.67,130,317.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 23:31:00+00:00,222.0,584.99,130,320.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 23:31:01+00:00,223.0,587.69,130,328.0,166,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 23:31:02+00:00,224.0,590.35,130,327.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 23:31:03+00:00,225.0,592.7,131,330.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 23:31:04+00:00,226.0,595.4,131,335.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 23:31:05+00:00,227.0,597.83,131,336.0,164,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 23:31:06+00:00,228.0,600.59,131,335.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
