timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-30 12:17:01+00:00,443.0,1650.66,162,416.0,174,3.639,4.580012824035908,1.266,113.2,8.78,240.0,48.96,117.504,122.496,4.99199999999999
2025-07-30 12:17:02+00:00,444.0,1654.11,163,428.0,174,3.639,4.580012824035908,1.269,117.0,8.87,242.0,48.87,118.26539999999999,123.73460000000001,5.469200000000029
2025-07-30 12:17:03+00:00,445.0,1657.56,163,428.0,172,3.63,4.591368227731865,1.264,118.0,9.06,242.0,48.87,118.26539999999999,123.73460000000001,5.469200000000029
2025-07-30 12:17:04+00:00,446.0,1661.3,163,423.0,174,3.62,4.604051565377532,1.241,116.0,9.06,242.0,48.87,118.26539999999999,123.73460000000001,5.469200000000029
2025-07-30 12:17:05+00:00,447.0,1665.12,163,419.0,174,3.611,4.615526631588664,1.233,114.2,9.06,243.0,48.87,118.7541,124.24590000000002,5.491800000000026
2025-07-30 12:17:06+00:00,448.0,1668.96,163,417.0,174,3.611,4.615526631588664,1.245,112.2,8.87,244.0,48.87,119.24279999999999,124.75720000000003,5.5144000000000375
2025-07-30 12:17:07+00:00,449.0,1672.15,163,422.0,172,3.62,4.604051565377532,1.255,112.2,8.78,247.0,48.87,120.70889999999999,126.29110000000003,5.582200000000043
2025-07-30 12:17:08+00:00,450.0,1675.57,163,426.0,172,3.62,4.604051565377532,1.258,113.2,8.78,246.0,48.87,120.22019999999999,125.77980000000002,5.559600000000032
2025-07-30 12:17:09+00:00,451.0,1678.98,164,428.0,172,3.611,4.615526631588664,1.252,113.2,8.78,244.0,48.87,119.24279999999999,124.75720000000003,5.5144000000000375
2025-07-30 12:17:10+00:00,452.0,1682.11,164,434.0,172,3.602,4.627059041273367,1.255,115.0,8.96,246.0,48.87,120.22019999999999,125.77980000000002,5.559600000000032
2025-07-30 12:17:11+00:00,453.0,1685.7,164,442.0,172,3.592,4.639940608760208,1.243,115.0,8.96,246.0,48.87,120.22019999999999,125.77980000000002,5.559600000000032
2025-07-30 12:17:12+00:00,454.0,1688.89,164,447.0,172,3.583,4.651595497255558,1.232,114.2,8.96,247.0,48.87,120.70889999999999,126.29110000000003,5.582200000000043
2025-07-30 12:17:13+00:00,455.0,1692.21,164,454.0,172,3.583,4.651595497255558,1.23,114.2,8.87,248.0,48.96,121.42080000000001,126.57919999999999,5.158399999999972
2025-07-30 12:17:14+00:00,456.0,1695.58,163,458.0,172,3.564,4.676393565282454,1.23,113.2,8.87,248.0,48.96,121.42080000000001,126.57919999999999,5.158399999999972
2025-07-30 12:17:15+00:00,457.0,1699.36,163,469.0,172,3.564,4.676393565282454,1.221,113.2,8.96,249.0,49.06,122.1594,126.8406,4.68119999999999
2025-07-30 12:17:16+00:00,458.0,1702.8,164,495.0,172,3.555,4.6882325363338015,1.216,120.0,9.25,250.0,49.06,122.65,127.35,4.699999999999989
2025-07-30 12:17:17+00:00,459.0,1706.15,165,500.0,172,3.555,4.6882325363338015,1.218,119.0,9.25,250.0,49.06,122.65,127.35,4.699999999999989
2025-07-30 12:17:18+00:00,460.0,1709.74,165,495.0,172,3.546,4.700131603684904,1.222,117.0,9.15,250.0,48.93,122.325,127.67499999999998,5.34999999999998
2025-07-30 12:17:19+00:00,461.0,1713.13,165,492.0,172,3.546,4.700131603684904,1.22,116.0,9.15,250.0,48.84,122.10000000000001,127.89999999999999,5.799999999999983
2025-07-30 12:17:20+00:00,462.0,1716.05,165,486.0,172,3.536,4.71342383107089,1.218,114.2,9.06,250.0,48.84,122.10000000000001,127.89999999999999,5.799999999999983
2025-07-30 12:17:21+00:00,463.0,1719.25,164,478.0,172,3.536,4.71342383107089,1.217,112.2,8.96,248.0,48.96,121.42080000000001,126.57919999999999,5.158399999999972
2025-07-30 12:17:22+00:00,464.0,1722.92,164,480.0,172,3.518,4.737540269092287,1.209,113.2,9.06,249.0,48.96,121.91040000000001,127.08959999999999,5.17919999999998
2025-07-30 12:17:23+00:00,465.0,1726.85,163,488.0,172,3.518,4.737540269092287,1.2,115.0,9.25,249.0,49.06,122.1594,126.8406,4.68119999999999
2025-07-30 12:17:24+00:00,466.0,1730.79,165,493.0,172,3.518,4.737540269092287,1.205,115.0,9.25,250.0,49.06,122.65,127.35,4.699999999999989
2025-07-30 12:17:25+00:00,467.0,1734.92,165,496.0,172,3.518,4.737540269092287,1.211,116.0,9.25,250.0,49.06,122.65,127.35,4.699999999999989
2025-07-30 12:17:26+00:00,468.0,1738.48,166,489.0,172,3.527,4.725451280597297,1.217,115.0,9.15,248.0,49.06,121.6688,126.3312,4.662399999999991
2025-07-30 12:17:27+00:00,469.0,1742.24,166,477.0,174,3.527,4.725451280597297,1.223,114.2,9.06,247.0,49.06,121.1782,125.8218,4.643599999999992
2025-07-30 12:17:28+00:00,470.0,1745.61,165,469.0,174,3.536,4.71342383107089,1.236,114.2,9.06,248.0,48.93,121.3464,126.65359999999998,5.30719999999998
2025-07-30 12:17:29+00:00,471.0,1749.98,164,459.0,174,3.527,4.725451280597297,1.242,114.2,8.96,248.0,48.84,121.12320000000001,126.87679999999999,5.753599999999977
2025-07-30 12:17:30+00:00,472.0,1753.09,164,454.0,174,3.536,4.71342383107089,1.242,114.2,8.87,248.0,48.84,121.12320000000001,126.87679999999999,5.753599999999977
2025-07-30 12:17:31+00:00,473.0,1756.95,165,446.0,174,3.536,4.71342383107089,1.245,113.2,8.87,244.0,49.06,119.7064,124.2936,4.587199999999996
2025-07-30 12:17:32+00:00,474.0,1760.1,165,449.0,174,3.546,4.700131603684904,1.245,113.2,8.87,245.0,49.06,120.197,124.803,4.6059999999999945
2025-07-30 12:17:33+00:00,475.0,1763.43,165,446.0,174,3.536,4.71342383107089,1.245,113.2,8.87,242.0,49.06,118.72520000000002,123.27479999999998,4.54959999999997
2025-07-30 12:17:34+00:00,476.0,1766.93,164,447.0,174,3.536,4.71342383107089,1.222,113.2,8.87,238.0,48.93,116.4534,121.54659999999998,5.093199999999982
2025-07-30 12:17:35+00:00,477.0,1771.11,164,452.0,176,3.527,4.725451280597297,1.22,113.2,8.96,240.0,48.84,117.21600000000001,122.78399999999999,5.567999999999984
2025-07-30 12:17:36+00:00,478.0,1774.66,164,452.0,174,3.527,4.725451280597297,1.217,115.0,9.06,241.0,48.75,117.4875,123.51249999999999,6.0249999999999915
2025-07-30 12:17:37+00:00,479.0,1777.91,166,442.0,174,3.536,4.71342383107089,1.233,114.2,8.96,242.0,48.65,117.733,124.26700000000001,6.534000000000006
2025-07-30 12:17:38+00:00,480.0,1781.02,166,435.0,174,3.536,4.71342383107089,1.235,113.2,8.87,244.0,48.65,118.706,125.29400000000001,6.588000000000008
2025-07-30 12:17:39+00:00,481.0,1784.39,166,425.0,174,3.536,4.71342383107089,1.235,111.2,8.78,244.0,48.65,118.706,125.29400000000001,6.588000000000008
2025-07-30 12:17:40+00:00,482.0,1788.54,165,414.0,174,3.527,4.725451280597297,1.214,109.2,8.87,246.0,48.65,119.679,126.32100000000001,6.64200000000001
2025-07-30 12:17:41+00:00,483.0,1792.26,164,412.0,174,3.527,4.725451280597297,1.199,109.2,8.87,246.0,48.65,119.679,126.32100000000001,6.64200000000001
2025-07-30 12:17:42+00:00,484.0,1796.81,164,414.0,174,3.527,4.725451280597297,1.211,110.2,8.87,245.0,48.65,119.1925,125.80750000000002,6.615000000000023
2025-07-30 12:17:43+00:00,485.0,1800.69,165,419.0,174,3.536,4.71342383107089,1.244,111.2,8.87,245.0,48.53,118.8985,126.10149999999999,7.202999999999989
2025-07-30 12:17:44+00:00,486.0,1804.35,165,430.0,174,3.555,4.6882325363338015,1.275,112.2,8.87,243.0,48.53,117.92790000000001,125.07209999999998,7.1441999999999695
2025-07-30 12:17:45+00:00,487.0,1807.95,166,443.0,174,3.564,4.676393565282454,1.279,115.0,8.87,242.0,48.53,117.4426,124.55739999999999,7.114799999999988
2025-07-30 12:17:46+00:00,488.0,1811.27,166,450.0,174,3.564,4.676393565282454,1.279,115.0,8.87,242.0,48.53,117.4426,124.55739999999999,7.114799999999988
2025-07-30 12:17:47+00:00,489.0,1814.98,165,451.0,174,3.564,4.676393565282454,1.281,114.2,8.78,243.0,48.53,117.92790000000001,125.07209999999998,7.1441999999999695
2025-07-30 12:17:48+00:00,490.0,1818.64,165,447.0,174,3.564,4.676393565282454,1.266,114.2,8.78,243.0,48.65,118.2195,124.78050000000002,6.561000000000021
2025-07-30 12:17:49+00:00,491.0,1822.47,165,442.0,174,3.564,4.676393565282454,1.26,114.2,8.87,243.0,48.75,118.46249999999999,124.5375,6.075000000000003
2025-07-30 12:17:50+00:00,492.0,1825.48,167,439.0,174,3.564,4.676393565282454,1.252,113.2,8.78,243.0,48.75,118.46249999999999,124.5375,6.075000000000003
2025-07-30 12:17:51+00:00,493.0,1828.89,167,435.0,174,3.564,4.676393565282454,1.252,112.2,8.78,239.0,48.75,116.5125,122.48749999999998,5.97499999999998
2025-07-30 12:17:52+00:00,494.0,1832.47,167,437.0,174,3.555,4.6882325363338015,1.246,113.2,8.87,241.0,48.75,117.4875,123.51249999999999,6.0249999999999915
2025-07-30 12:17:53+00:00,495.0,1836.38,167,441.0,174,3.555,4.6882325363338015,1.224,113.2,8.87,244.0,48.75,118.95,125.04999999999998,6.09999999999998
2025-07-30 12:17:54+00:00,496.0,1840.13,167,445.0,174,3.555,4.6882325363338015,1.225,113.2,8.87,243.0,48.75,118.46249999999999,124.5375,6.075000000000003
2025-07-30 12:17:55+00:00,497.0,1843.99,166,447.0,174,3.564,4.676393565282454,1.236,112.2,8.87,242.0,48.87,118.26539999999999,123.73460000000001,5.469200000000029
2025-07-30 12:17:56+00:00,498.0,1847.61,167,449.0,176,3.564,4.676393565282454,1.234,111.2,8.78,240.0,48.96,117.504,122.496,4.99199999999999
2025-07-30 12:17:57+00:00,499.0,1851.61,168,451.0,176,3.574,4.663309084126096,1.231,110.2,8.78,238.0,49.09,116.83420000000001,121.16579999999998,4.331599999999966
2025-07-30 12:17:58+00:00,500.0,1855.58,168,452.0,176,3.574,4.663309084126096,1.246,111.2,8.78,238.0,48.96,116.52480000000001,121.47519999999999,4.9503999999999735
2025-07-30 12:17:59+00:00,501.0,1859.67,168,444.0,176,3.574,4.663309084126096,1.26,112.2,8.78,238.0,48.96,116.52480000000001,121.47519999999999,4.9503999999999735
2025-07-30 12:18:00+00:00,502.0,1864.23,168,435.0,176,3.583,4.651595497255558,1.257,112.2,8.68,239.0,48.96,117.01440000000001,121.98559999999999,4.971199999999982
2025-07-30 12:18:01+00:00,503.0,1868.31,168,423.0,176,3.592,4.639940608760208,1.263,111.2,8.68,238.0,48.96,116.52480000000001,121.47519999999999,4.9503999999999735
2025-07-30 12:18:02+00:00,504.0,1871.68,168,414.0,176,3.62,4.604051565377532,1.267,110.2,8.46,234.0,48.84,114.28560000000002,119.71439999999998,5.428799999999967
2025-07-30 12:18:03+00:00,505.0,1874.92,168,408.0,176,3.62,4.604051565377532,1.345,112.2,8.46,236.0,48.71,114.9556,121.04439999999998,6.088799999999978
2025-07-30 12:18:04+00:00,506.0,1878.18,166,416.0,174,3.63,4.591368227731865,1.323,118.0,8.46,241.0,48.59,117.10190000000001,123.8981,6.796199999999985
2025-07-30 12:18:05+00:00,507.0,1881.28,167,410.0,174,3.62,4.604051565377532,1.298,116.0,8.46,244.0,48.5,118.34,125.66,7.319999999999993
2025-07-30 12:18:06+00:00,508.0,1884.63,167,409.0,172,3.611,4.615526631588664,1.291,113.2,8.46,249.0,48.5,120.765,128.235,7.470000000000013
2025-07-30 12:18:07+00:00,509.0,1887.9,168,410.0,172,3.602,4.627059041273367,1.267,114.2,8.68,251.0,48.5,121.735,129.26500000000001,7.530000000000015
2025-07-30 12:18:08+00:00,510.0,1890.93,168,404.0,172,3.602,4.627059041273367,1.26,115.0,8.78,252.0,48.62,122.52239999999999,129.4776,6.955200000000005
2025-07-30 12:18:09+00:00,511.0,1894.75,168,395.0,170,3.592,4.639940608760208,1.253,115.0,8.87,252.0,48.62,122.52239999999999,129.4776,6.955200000000005
2025-07-30 12:18:10+00:00,512.0,1897.9,168,389.0,170,3.583,4.651595497255558,1.205,115.0,8.96,252.0,48.71,122.7492,129.25079999999997,6.501599999999968
2025-07-30 12:18:11+00:00,513.0,1900.99,167,389.0,172,3.574,4.663309084126096,1.22,115.0,8.96,252.0,48.71,122.7492,129.25079999999997,6.501599999999968
2025-07-30 12:18:12+00:00,514.0,1904.34,167,391.0,170,3.564,4.676393565282454,1.228,117.0,9.06,255.0,48.81,124.4655,130.5345,6.069000000000003
2025-07-30 12:18:13+00:00,515.0,1907.8,167,388.0,170,3.555,4.6882325363338015,1.218,116.0,9.15,256.0,48.81,124.95360000000001,131.0464,6.092799999999997
2025-07-30 12:18:14+00:00,516.0,1910.99,167,388.0,170,3.555,4.6882325363338015,1.215,116.0,9.25,256.0,48.9,125.184,130.816,5.632000000000005
2025-07-30 12:18:15+00:00,517.0,1914.24,167,389.0,170,3.546,4.700131603684904,1.224,118.0,9.25,256.0,48.9,125.184,130.816,5.632000000000005
2025-07-30 12:18:16+00:00,518.0,1917.7,167,385.0,170,3.536,4.71342383107089,1.215,117.0,9.25,256.0,49.0,125.44,130.56,5.1200000000000045
2025-07-30 12:18:17+00:00,519.0,1921.26,167,385.0,170,3.527,4.725451280597297,1.211,117.0,9.25,256.0,49.0,125.44,130.56,5.1200000000000045
2025-07-30 12:18:18+00:00,520.0,1925.15,167,381.0,170,3.527,4.725451280597297,1.21,115.0,9.25,253.0,49.09,124.19770000000001,128.80229999999997,4.604599999999962
2025-07-30 12:18:19+00:00,521.0,1928.81,167,382.0,172,3.527,4.725451280597297,1.208,115.0,9.25,251.0,49.09,123.21590000000002,127.78409999999997,4.568199999999948
2025-07-30 12:18:20+00:00,522.0,1932.78,166,379.0,172,3.527,4.725451280597297,1.209,113.2,9.06,250.0,49.09,122.72500000000001,127.27499999999998,4.549999999999969
2025-07-30 12:18:21+00:00,523.0,1936.32,166,374.0,172,3.527,4.725451280597297,1.225,111.2,8.96,251.0,49.09,123.21590000000002,127.78409999999997,4.568199999999948
2025-07-30 12:18:22+00:00,524.0,1940.02,166,373.0,172,3.536,4.71342383107089,1.25,111.2,8.87,250.0,49.0,122.5,127.5,5.0
2025-07-30 12:18:23+00:00,525.0,1943.52,166,373.0,172,3.536,4.71342383107089,1.255,112.2,8.87,250.0,49.0,122.5,127.5,5.0
2025-07-30 12:18:24+00:00,526.0,1947.26,167,377.0,172,3.536,4.71342383107089,1.258,114.2,8.87,250.0,49.0,122.5,127.5,5.0
2025-07-30 12:18:25+00:00,527.0,1951.41,167,377.0,172,3.536,4.71342383107089,1.253,114.2,8.96,249.0,49.12,122.30879999999999,126.69120000000001,4.382400000000018
2025-07-30 12:18:26+00:00,528.0,1955.09,166,379.0,172,3.546,4.700131603684904,1.25,114.2,8.96,249.0,49.12,122.30879999999999,126.69120000000001,4.382400000000018
2025-07-30 12:18:27+00:00,529.0,1959.09,167,383.0,172,3.555,4.6882325363338015,1.255,115.0,8.96,249.0,49.21,122.5329,126.4671,3.934200000000004
2025-07-30 12:18:28+00:00,530.0,1963.34,166,380.0,172,3.555,4.6882325363338015,1.26,115.0,8.87,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:29+00:00,531.0,1967.17,165,379.0,172,3.564,4.676393565282454,1.272,114.2,8.78,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:30+00:00,532.0,1971.33,165,376.0,172,3.574,4.663309084126096,1.286,113.2,8.68,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:31+00:00,533.0,1974.47,165,375.0,174,3.583,4.651595497255558,1.286,112.2,8.46,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:32+00:00,534.0,1977.79,166,375.0,174,3.583,4.651595497255558,1.292,112.2,8.46,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:33+00:00,535.0,1980.99,166,375.0,172,3.583,4.651595497255558,1.288,113.2,8.59,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:18:34+00:00,536.0,1984.79,166,378.0,172,3.583,4.651595497255558,1.254,115.0,8.78,246.0,49.12,120.83519999999999,125.16480000000001,4.329600000000028
2025-07-30 12:18:35+00:00,537.0,1988.29,166,377.0,174,3.574,4.663309084126096,1.237,115.0,8.87,243.0,49.12,119.3616,123.6384,4.276800000000009
2025-07-30 12:18:36+00:00,538.0,1991.94,165,380.0,174,3.574,4.663309084126096,1.242,116.0,8.96,242.0,49.12,118.87039999999999,123.12960000000001,4.259200000000021
2025-07-30 12:18:37+00:00,539.0,1995.36,164,379.0,174,3.583,4.651595497255558,1.242,116.0,8.96,242.0,49.12,118.87039999999999,123.12960000000001,4.259200000000021
2025-07-30 12:18:38+00:00,540.0,1998.9,164,376.0,174,3.574,4.663309084126096,1.245,115.0,8.96,245.0,49.12,120.344,124.656,4.312000000000012
2025-07-30 12:18:39+00:00,541.0,2002.81,165,373.0,174,3.574,4.663309084126096,1.239,115.0,9.06,243.0,49.12,119.3616,123.6384,4.276800000000009
2025-07-30 12:18:40+00:00,542.0,2006.64,165,371.0,174,3.574,4.663309084126096,1.241,116.0,9.06,242.0,49.12,118.87039999999999,123.12960000000001,4.259200000000021
2025-07-30 12:18:41+00:00,543.0,2010.69,165,373.0,172,3.583,4.651595497255558,1.244,118.0,9.15,242.0,49.12,118.87039999999999,123.12960000000001,4.259200000000021
2025-07-30 12:18:42+00:00,544.0,2014.46,166,371.0,174,3.583,4.651595497255558,1.238,117.0,9.15,241.0,49.12,118.3792,122.6208,4.241600000000005
2025-07-30 12:18:43+00:00,545.0,2018.27,165,372.0,174,3.592,4.639940608760208,1.246,117.0,9.15,237.0,49.12,116.41439999999999,120.58560000000001,4.171200000000027
2025-07-30 12:18:44+00:00,546.0,2021.8,165,377.0,174,3.592,4.639940608760208,1.251,118.0,9.15,236.0,49.12,115.9232,120.0768,4.1536000000000115
2025-07-30 12:18:45+00:00,547.0,2025.63,165,381.0,176,3.602,4.627059041273367,1.254,117.0,9.15,237.0,49.03,116.2011,120.7989,4.5978000000000065
2025-07-30 12:18:46+00:00,548.0,2029.26,166,382.0,176,3.602,4.627059041273367,1.253,116.0,9.06,235.0,48.93,114.9855,120.01449999999998,5.028999999999982
2025-07-30 12:18:47+00:00,549.0,2034.07,166,380.0,176,3.602,4.627059041273367,1.257,116.0,8.96,230.0,48.93,112.539,117.46099999999998,4.921999999999983
2025-07-30 12:18:48+00:00,550.0,2037.85,165,380.0,176,3.602,4.627059041273367,1.255,116.0,8.96,229.0,49.03,112.2787,116.72130000000001,4.442600000000013
2025-07-30 12:18:49+00:00,551.0,2042.15,165,385.0,176,3.611,4.615526631588664,1.259,116.0,8.96,233.0,49.21,114.6593,118.3407,3.6813999999999965
2025-07-30 12:18:50+00:00,552.0,2046.02,165,383.0,176,3.611,4.615526631588664,1.297,116.0,8.87,230.0,49.31,113.41300000000001,116.58699999999997,3.173999999999964
2025-07-30 12:18:51+00:00,553.0,2050.36,166,381.0,176,3.63,4.591368227731865,1.301,115.0,8.68,228.0,49.31,112.42680000000001,115.57319999999999,3.1463999999999714
2025-07-30 12:18:52+00:00,554.0,2054.53,167,377.0,176,3.639,4.580012824035908,1.308,114.2,8.59,225.0,49.31,110.9475,114.05249999999998,3.1049999999999756
2025-07-30 12:18:53+00:00,555.0,2058.73,167,379.0,176,3.658,4.5562238017131405,1.309,114.2,8.59,223.0,49.12,109.5376,113.4624,3.9248000000000047
2025-07-30 12:18:54+00:00,556.0,2063.17,166,378.0,176,3.667,4.545041359876375,1.313,113.2,8.37,225.0,49.03,110.31750000000001,114.6825,4.364999999999995
2025-07-30 12:18:55+00:00,557.0,2067.78,165,384.0,176,3.686,4.521613311629589,1.32,114.2,8.46,230.0,48.81,112.263,117.73700000000001,5.474000000000004
2025-07-30 12:18:56+00:00,558.0,2072.22,165,401.0,176,3.798,4.388274530454625,1.326,115.0,8.46,231.0,48.81,112.75110000000001,118.2489,5.497799999999998
2025-07-30 12:18:57+00:00,559.0,2076.7,167,418.0,178,3.919,4.252785574551331,1.346,115.0,8.37,229.0,48.81,111.7749,117.22510000000001,5.4502000000000095
2025-07-30 12:18:58+00:00,560.0,2081.38,167,449.0,178,4.087,4.07797080172906,1.357,116.0,8.37,231.0,48.93,113.0283,117.97169999999998,4.943399999999983
2025-07-30 12:18:59+00:00,561.0,2085.47,167,453.0,178,4.124,4.041383769802781,1.367,116.0,8.28,229.0,48.93,112.0497,116.95029999999998,4.900599999999983
2025-07-30 12:19:00+00:00,562.0,2089.73,167,444.0,178,4.124,4.041383769802781,1.38,114.2,8.09,231.0,48.93,113.0283,117.97169999999998,4.943399999999983
2025-07-30 12:19:01+00:00,563.0,2093.33,166,424.0,178,4.059,4.106101667077277,1.395,113.2,8.09,233.0,48.93,114.0069,118.99309999999998,4.986199999999982
2025-07-30 12:19:02+00:00,564.0,2097.36,167,411.0,176,4.031,4.134623335814108,1.392,113.2,8.09,234.0,48.93,114.4962,119.50379999999998,5.007599999999982
2025-07-30 12:19:03+00:00,565.0,2100.63,167,408.0,176,3.938,4.232266802099204,1.385,114.2,8.09,236.0,48.93,115.4748,120.52519999999998,5.050399999999982
2025-07-30 12:19:04+00:00,566.0,2104.44,167,410.0,176,3.9,4.273504273504273,1.376,114.2,8.18,237.0,48.93,115.9641,121.03589999999998,5.071799999999982
2025-07-30 12:19:05+00:00,567.0,2107.89,167,402.0,176,3.826,4.356159609688099,1.341,114.2,8.18,234.0,48.93,114.4962,119.50379999999998,5.007599999999982
2025-07-30 12:19:06+00:00,568.0,2111.47,166,400.0,176,3.816,4.367575122292104,1.337,113.2,8.18,234.0,49.03,114.7302,119.2698,4.539600000000007
2025-07-30 12:19:07+00:00,569.0,2114.94,165,399.0,176,3.788,4.399859204505455,1.322,112.2,8.09,237.0,49.03,116.2011,120.7989,4.5978000000000065
2025-07-30 12:19:08+00:00,570.0,2118.57,166,396.0,176,3.779,4.410337831877921,1.31,110.2,8.18,239.0,49.03,117.1817,121.81830000000001,4.636600000000001
2025-07-30 12:19:09+00:00,571.0,2122.47,167,398.0,176,3.76,4.432624113475177,1.302,111.2,8.28,240.0,48.93,117.432,122.56799999999998,5.1359999999999815
2025-07-30 12:19:10+00:00,572.0,2126.43,167,401.0,176,3.76,4.432624113475177,1.301,113.2,8.37,239.0,48.84,116.72760000000001,122.27239999999999,5.544799999999981
2025-07-30 12:19:11+00:00,573.0,2130.32,167,402.0,176,3.77,4.420866489832007,1.299,114.2,8.46,239.0,48.84,116.72760000000001,122.27239999999999,5.544799999999981
2025-07-30 12:19:12+00:00,574.0,2133.96,167,406.0,176,3.788,4.399859204505455,1.303,115.0,8.59,239.0,48.84,116.72760000000001,122.27239999999999,5.544799999999981
2025-07-30 12:19:13+00:00,575.0,2137.75,165,408.0,176,3.788,4.399859204505455,1.306,116.0,8.59,237.0,48.84,115.75080000000001,121.24919999999999,5.498399999999975
2025-07-30 12:19:14+00:00,576.0,2141.55,166,407.0,176,3.788,4.399859204505455,1.303,115.0,8.46,238.0,48.84,116.23920000000001,121.76079999999999,5.521599999999978
2025-07-30 12:19:15+00:00,577.0,2145.67,166,406.0,176,3.788,4.399859204505455,1.296,115.0,8.59,236.0,48.84,115.26240000000001,120.73759999999999,5.4751999999999725
2025-07-30 12:19:16+00:00,578.0,2150.16,167,408.0,176,3.798,4.388274530454625,1.293,114.2,8.59,237.0,48.84,115.75080000000001,121.24919999999999,5.498399999999975
2025-07-30 12:19:17+00:00,579.0,2154.05,166,414.0,178,3.816,4.367575122292104,1.301,114.2,8.59,238.0,48.93,116.4534,121.54659999999998,5.093199999999982
2025-07-30 12:19:18+00:00,580.0,2157.77,166,419.0,176,3.844,4.335761359694763,1.352,116.0,8.46,236.0,48.93,115.4748,120.52519999999998,5.050399999999982
2025-07-30 12:19:19+00:00,581.0,2162.12,166,423.0,176,3.844,4.335761359694763,1.325,116.0,8.46,237.0,49.15,116.4855,120.51449999999998,4.028999999999982
2025-07-30 12:19:20+00:00,582.0,2165.87,167,427.0,176,3.844,4.335761359694763,1.338,114.2,8.37,238.0,49.25,117.215,120.78500000000001,3.5700000000000074
2025-07-30 12:19:21+00:00,583.0,2169.76,168,439.0,176,3.891,4.283389017390559,1.336,113.2,8.28,240.0,49.25,118.2,121.80000000000001,3.6000000000000085
2025-07-30 12:19:22+00:00,584.0,2173.2,169,444.0,176,3.891,4.283389017390559,1.341,113.2,8.28,239.0,49.34,117.92260000000002,121.07739999999998,3.154799999999966
2025-07-30 12:19:23+00:00,585.0,2176.2,168,454.0,176,3.891,4.283389017390559,1.339,114.2,8.28,241.0,49.34,118.90940000000002,122.09059999999998,3.1811999999999614
2025-07-30 12:19:24+00:00,586.0,2180.02,169,447.0,176,3.835,4.34593654932638,1.334,113.2,8.28,240.0,49.34,118.41600000000001,121.58399999999999,3.167999999999978
2025-07-30 12:19:25+00:00,587.0,2183.52,168,441.0,176,3.76,4.432624113475177,1.317,112.2,8.28,241.0,49.34,118.90940000000002,122.09059999999998,3.1811999999999614
2025-07-30 12:19:26+00:00,588.0,2187.32,168,441.0,176,3.742,4.453946196329948,1.303,112.2,8.37,243.0,49.34,119.89620000000002,123.10379999999998,3.2075999999999567
2025-07-30 12:19:27+00:00,589.0,2191.38,167,448.0,176,3.76,4.432624113475177,1.29,114.2,8.46,242.0,49.34,119.40280000000001,122.59719999999999,3.1943999999999733
2025-07-30 12:19:28+00:00,590.0,2194.84,168,446.0,176,3.76,4.432624113475177,1.286,112.2,8.46,240.0,49.43,118.632,121.36800000000001,2.736000000000004
2025-07-30 12:19:29+00:00,591.0,2198.44,169,443.0,176,3.77,4.420866489832007,1.289,108.2,8.28,240.0,49.43,118.632,121.36800000000001,2.736000000000004
2025-07-30 12:19:30+00:00,592.0,2201.93,169,455.0,176,3.77,4.420866489832007,1.301,113.2,8.37,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:19:31+00:00,593.0,2205.58,169,461.0,176,3.76,4.432624113475177,1.293,112.2,8.37,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:19:32+00:00,594.0,2209.61,169,472.0,176,3.751,4.443259575224385,1.291,112.2,8.37,242.0,49.21,119.0882,122.9118,3.823599999999999
2025-07-30 12:19:33+00:00,595.0,2213.32,169,484.0,176,3.751,4.443259575224385,1.29,111.2,8.37,240.0,49.21,118.104,121.896,3.7920000000000016
2025-07-30 12:19:34+00:00,596.0,2217.53,167,501.0,176,3.76,4.432624113475177,1.292,111.2,8.46,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:19:35+00:00,597.0,2221.44,168,521.0,176,3.76,4.432624113475177,1.296,113.2,8.37,243.0,49.21,119.5803,123.4197,3.839400000000012
2025-07-30 12:19:36+00:00,598.0,2225.79,168,532.0,176,3.779,4.410337831877921,1.301,112.2,8.37,242.0,49.09,118.79780000000001,123.20219999999998,4.404399999999967
2025-07-30 12:19:37+00:00,599.0,2230.11,169,536.0,176,3.779,4.410337831877921,1.306,111.2,8.28,240.0,49.09,117.81600000000002,122.18399999999997,4.367999999999952
2025-07-30 12:19:38+00:00,600.0,2233.98,169,540.0,176,3.807,4.37790035898783,1.324,110.2,8.09,242.0,49.09,118.79780000000001,123.20219999999998,4.404399999999967
